9,114,2007-05-29 08:26:32.570,2007-05-29 08:26:34.570,13.36066,52.4466,13.36045,52.44679
9,114,2007-05-29 08:26:34.570,2007-05-29 08:26:36.570,13.36045,52.44679,13.36023,52.447
9,114,2007-05-29 08:26:36.570,2007-05-29 08:26:38.570,13.36023,52.447,13.36,52.44721
9,114,2007-05-29 08:26:38.570,2007-05-29 08:26:40.570,13.36,52.44721,13.35979,52.44742
9,114,2007-05-29 08:26:40.570,2007-05-29 08:26:41.205,13.35979,52.44742,13.35972,52.44749
9,114,2007-05-29 08:26:41.205,2007-05-29 08:26:43.205,13.35972,52.44749,13.35951,52.44767
9,114,2007-05-29 08:26:43.205,2007-05-29 08:26:45.205,13.35951,52.44767,13.35928,52.44787
9,114,2007-05-29 08:26:45.205,2007-05-29 08:26:47.205,13.35928,52.44787,13.359,52.44808
9,114,2007-05-29 08:26:47.205,2007-05-29 08:26:47.710,13.359,52.44808,13.359,52.44813
9,114,2007-05-29 08:26:47.710,2007-05-29 08:26:49.710,13.359,52.44813,13.3586,52.4482
9,114,2007-05-29 08:26:49.710,2007-05-29 08:26:51.710,13.3586,52.4482,13.35821,52.44827
9,114,2007-05-29 08:26:51.710,2007-05-29 08:26:53.710,13.35821,52.44827,13.35788,52.44833
9,114,2007-05-29 08:26:53.710,2007-05-29 08:26:55.710,13.35788,52.44833,13.35749,52.4484
9,114,2007-05-29 08:26:55.710,2007-05-29 08:26:56.683,13.35749,52.4484,13.3573,52.44843
9,114,2007-05-29 08:26:56.683,2007-05-29 08:26:58.683,13.3573,52.44843,13.3569,52.4485
9,114,2007-05-29 08:26:58.683,2007-05-29 08:27:00.683,13.3569,52.4485,13.35651,52.44857
9,114,2007-05-29 08:27:00.683,2007-05-29 08:27:02.683,13.35651,52.44857,13.35612,52.44864
9,114,2007-05-29 08:27:02.683,2007-05-29 08:27:04.683,13.35612,52.44864,13.35573,52.44871
9,114,2007-05-29 08:27:04.683,2007-05-29 08:27:06.683,13.35573,52.44871,13.35533,52.44878
9,114,2007-05-29 08:27:06.683,2007-05-29 08:27:07.494,13.35533,52.44878,13.35517,52.44881
9,114,2007-05-29 08:27:07.494,2007-05-29 08:27:09.494,13.35517,52.44881,13.35478,52.44886
9,114,2007-05-29 08:27:09.494,2007-05-29 08:27:11.494,13.35478,52.44886,13.35438,52.44892
9,114,2007-05-29 08:27:11.494,2007-05-29 08:27:13.494,13.35438,52.44892,13.354,52.449
9,114,2007-05-29 08:27:13.494,2007-05-29 08:27:15.494,13.354,52.449,13.35358,52.449
9,114,2007-05-29 08:27:15.494,2007-05-29 08:27:17.494,13.35358,52.449,13.35318,52.44908
9,114,2007-05-29 08:27:17.494,2007-05-29 08:27:19.494,13.35318,52.44908,13.35278,52.44914
9,114,2007-05-29 08:27:19.494,2007-05-29 08:27:21.494,13.35278,52.44914,13.35239,52.44919
9,114,2007-05-29 08:27:21.494,2007-05-29 08:27:23.494,13.35239,52.44919,13.352,52.44925
9,114,2007-05-29 08:27:23.494,2007-05-29 08:27:25.494,13.352,52.44925,13.35159,52.4493
9,114,2007-05-29 08:27:25.494,2007-05-29 08:27:27.494,13.35159,52.4493,13.35119,52.44936
9,114,2007-05-29 08:27:27.494,2007-05-29 08:27:29.494,13.35119,52.44936,13.35079,52.44941
9,114,2007-05-29 08:27:29.494,2007-05-29 08:27:31.494,13.35079,52.44941,13.35039,52.44947
9,114,2007-05-29 08:27:31.494,2007-05-29 08:27:33.494,13.35039,52.44947,13.35,52.44952
9,114,2007-05-29 08:27:33.494,2007-05-29 08:27:34.182,13.35,52.44952,13.34986,52.44954
9,114,2007-05-29 08:27:34.182,2007-05-29 08:27:36.182,13.34986,52.44954,13.34946,52.4496
9,114,2007-05-29 08:27:36.182,2007-05-29 08:27:38.182,13.34946,52.4496,13.34906,52.44965
9,114,2007-05-29 08:27:38.182,2007-05-29 08:27:40.182,13.34906,52.44965,13.34867,52.44971
9,114,2007-05-29 08:27:40.182,2007-05-29 08:27:42.182,13.34867,52.44971,13.34827,52.44976
9,114,2007-05-29 08:27:42.182,2007-05-29 08:27:44.182,13.34827,52.44976,13.34787,52.44982
9,114,2007-05-29 08:27:44.182,2007-05-29 08:27:46.182,13.34787,52.44982,13.34747,52.44988
9,114,2007-05-29 08:27:46.182,2007-05-29 08:27:48.182,13.34747,52.44988,13.34707,52.44993
9,114,2007-05-29 08:27:48.182,2007-05-29 08:27:48.461,13.34707,52.44993,13.347,52.44994
9,114,2007-05-29 08:27:48.461,2007-05-29 08:27:50.461,13.347,52.44994,13.3469,52.45
9,114,2007-05-29 08:27:50.461,2007-05-29 08:27:52.461,13.3469,52.45,13.34655,52.45
9,114,2007-05-29 08:27:52.461,2007-05-29 08:27:54.461,13.34655,52.45,13.34615,52.45
9,114,2007-05-29 08:27:54.461,2007-05-29 08:27:56.461,13.34615,52.45,13.34575,52.45009
9,114,2007-05-29 08:27:56.461,2007-05-29 08:27:58.461,13.34575,52.45009,13.34535,52.45014
9,114,2007-05-29 08:27:58.461,2007-05-29 08:28:00.461,13.34535,52.45014,13.34508,52.45017
9,114,2007-05-29 08:28:00.461,2007-05-29 08:28:02.461,13.34508,52.45017,13.34475,52.45021
9,114,2007-05-29 08:28:02.461,2007-05-29 08:28:04.461,13.34475,52.45021,13.34441,52.45025
9,114,2007-05-29 08:28:04.461,2007-05-29 08:28:06.461,13.34441,52.45025,13.344,52.45029
9,114,2007-05-29 08:28:06.461,2007-05-29 08:28:08.461,13.344,52.45029,13.34361,52.45034
9,114,2007-05-29 08:28:08.461,2007-05-29 08:28:10.461,13.34361,52.45034,13.34321,52.45039
9,114,2007-05-29 08:28:10.461,2007-05-29 08:28:12.461,13.34321,52.45039,13.34281,52.45044
9,114,2007-05-29 08:28:12.461,2007-05-29 08:28:14.461,13.34281,52.45044,13.34241,52.45048
9,114,2007-05-29 08:28:14.461,2007-05-29 08:28:16.461,13.34241,52.45048,13.342,52.45053
9,114,2007-05-29 08:28:16.461,2007-05-29 08:28:18.461,13.342,52.45053,13.3416,52.45058
9,114,2007-05-29 08:28:18.461,2007-05-29 08:28:20.461,13.3416,52.45058,13.3412,52.45063
9,114,2007-05-29 08:28:20.461,2007-05-29 08:28:22.461,13.3412,52.45063,13.3408,52.45067
9,114,2007-05-29 08:28:22.461,2007-05-29 08:28:24.461,13.3408,52.45067,13.3404,52.45072
9,114,2007-05-29 08:28:24.461,2007-05-29 08:28:26.168,13.3404,52.45072,13.34006,52.45076
9,114,2007-05-29 08:28:26.168,2007-05-29 08:28:28.168,13.34006,52.45076,13.33966,52.4508
9,114,2007-05-29 08:28:28.168,2007-05-29 08:28:30.168,13.33966,52.4508,13.33925,52.45084
9,114,2007-05-29 08:28:30.168,2007-05-29 08:28:32.168,13.33925,52.45084,13.33885,52.45088
9,114,2007-05-29 08:28:32.168,2007-05-29 08:28:34.168,13.33885,52.45088,13.33845,52.45092
9,114,2007-05-29 08:28:34.168,2007-05-29 08:28:36.168,13.33845,52.45092,13.338,52.451
9,114,2007-05-29 08:28:36.168,2007-05-29 08:28:36.209,13.338,52.451,13.338,52.451
9,114,2007-05-29 08:28:36.209,2007-05-29 08:28:38.209,13.338,52.451,13.33764,52.451
9,114,2007-05-29 08:28:38.209,2007-05-29 08:28:40.209,13.33764,52.451,13.33725,52.45109
9,114,2007-05-29 08:28:40.209,2007-05-29 08:28:42.209,13.33725,52.45109,13.33685,52.45115
9,114,2007-05-29 08:28:42.209,2007-05-29 08:28:44.209,13.33685,52.45115,13.33646,52.45122
9,114,2007-05-29 08:28:44.209,2007-05-29 08:28:46.209,13.33646,52.45122,13.3361,52.45128
9,114,2007-05-29 08:28:46.209,2007-05-29 08:28:48.209,13.3361,52.45128,13.3358,52.45133
9,114,2007-05-29 08:28:48.209,2007-05-29 08:28:49.466,13.3358,52.45133,13.33555,52.45137
9,114,2007-05-29 08:28:49.466,2007-05-29 08:28:51.466,13.33555,52.45137,13.33521,52.4515
9,114,2007-05-29 08:28:51.466,2007-05-29 08:28:53.466,13.33521,52.4515,13.33487,52.45164
9,114,2007-05-29 08:28:53.466,2007-05-29 08:28:55.466,13.33487,52.45164,13.33452,52.45178
9,114,2007-05-29 08:28:55.466,2007-05-29 08:28:57.466,13.33452,52.45178,13.33424,52.45189
9,114,2007-05-29 08:28:57.466,2007-05-29 08:28:59.466,13.33424,52.45189,13.33391,52.452
9,114,2007-05-29 08:28:59.466,2007-05-29 08:29:01.466,13.33391,52.452,13.3336,52.45215
9,114,2007-05-29 08:29:01.466,2007-05-29 08:29:03.466,13.3336,52.45215,13.33328,52.45228
9,114,2007-05-29 08:29:03.466,2007-05-29 08:29:04.371,13.33328,52.45228,13.33312,52.45234
9,114,2007-05-29 08:29:04.371,2007-05-29 08:29:06.371,13.33312,52.45234,13.33279,52.45248
9,114,2007-05-29 08:29:06.371,2007-05-29 08:29:08.371,13.33279,52.45248,13.33246,52.45263
9,114,2007-05-29 08:29:08.371,2007-05-29 08:29:10.371,13.33246,52.45263,13.33226,52.45272
9,114,2007-05-29 08:29:10.371,2007-05-29 08:29:12.371,13.33226,52.45272,13.33193,52.45286
9,114,2007-05-29 08:29:12.371,2007-05-29 08:29:14.371,13.33193,52.45286,13.33163,52.453
9,114,2007-05-29 08:29:14.371,2007-05-29 08:29:15.388,13.33163,52.453,13.33146,52.45307
9,114,2007-05-29 08:29:15.388,2007-05-29 08:29:17.388,13.33146,52.45307,13.33112,52.45321
9,114,2007-05-29 08:29:17.388,2007-05-29 08:29:19.388,13.33112,52.45321,13.33091,52.4533
9,114,2007-05-29 08:29:19.388,2007-05-29 08:29:21.388,13.33091,52.4533,13.33058,52.45343
9,114,2007-05-29 08:29:21.388,2007-05-29 08:29:23.388,13.33058,52.45343,13.33024,52.45357
9,114,2007-05-29 08:29:23.388,2007-05-29 08:29:25.388,13.33024,52.45357,13.3299,52.45371
9,114,2007-05-29 08:29:25.388,2007-05-29 08:29:27.388,13.3299,52.45371,13.32957,52.45385
9,114,2007-05-29 08:29:27.388,2007-05-29 08:29:29.388,13.32957,52.45385,13.32923,52.454
9,114,2007-05-29 08:29:29.388,2007-05-29 08:29:30.538,13.32923,52.454,13.329,52.45407
9,114,2007-05-29 08:29:30.538,2007-05-29 08:29:32.538,13.329,52.45407,13.32893,52.45412
9,114,2007-05-29 08:29:32.538,2007-05-29 08:29:34.538,13.32893,52.45412,13.32864,52.45424
9,114,2007-05-29 08:29:34.538,2007-05-29 08:29:35.399,13.32864,52.45424,13.3285,52.4543
9,114,2007-05-29 08:29:35.399,2007-05-29 08:29:37.399,13.3285,52.4543,13.32816,52.45444
9,114,2007-05-29 08:29:37.399,2007-05-29 08:29:39.399,13.32816,52.45444,13.32782,52.45458
9,114,2007-05-29 08:29:39.399,2007-05-29 08:29:41.399,13.32782,52.45458,13.32748,52.45472
9,114,2007-05-29 08:29:41.399,2007-05-29 08:29:43.399,13.32748,52.45472,13.32715,52.45486
9,114,2007-05-29 08:29:43.399,2007-05-29 08:29:45.399,13.32715,52.45486,13.32681,52.455
9,114,2007-05-29 08:29:45.399,2007-05-29 08:29:46.486,13.32681,52.455,13.32663,52.45507
9,114,2007-05-29 08:29:46.486,2007-05-29 08:29:48.486,13.32663,52.45507,13.32628,52.4552
9,114,2007-05-29 08:29:48.486,2007-05-29 08:29:50.486,13.32628,52.4552,13.32593,52.45534
9,114,2007-05-29 08:29:50.486,2007-05-29 08:29:52.486,13.32593,52.45534,13.32559,52.45547
9,114,2007-05-29 08:29:52.486,2007-05-29 08:29:52.784,13.32559,52.45547,13.32554,52.45549
9,114,2007-05-29 08:29:52.784,2007-05-29 08:29:54.784,13.32554,52.45549,13.32529,52.45558
9,114,2007-05-29 08:29:54.784,2007-05-29 08:29:56.784,13.32529,52.45558,13.32506,52.45567
9,114,2007-05-29 08:29:56.784,2007-05-29 08:29:58.784,13.32506,52.45567,13.32472,52.45581
9,114,2007-05-29 08:29:58.784,2007-05-29 08:30:00.784,13.32472,52.45581,13.32437,52.45594
9,114,2007-05-29 08:30:00.784,2007-05-29 08:30:02.784,13.32437,52.45594,13.324,52.45607
9,114,2007-05-29 08:30:02.784,2007-05-29 08:30:02.883,13.324,52.45607,13.324,52.45608
9,114,2007-05-29 08:30:02.883,2007-05-29 08:30:04.883,13.324,52.45608,13.32389,52.45611
9,114,2007-05-29 08:30:04.883,2007-05-29 08:30:06.883,13.32389,52.45611,13.32353,52.45619
9,114,2007-05-29 08:30:06.883,2007-05-29 08:30:08.883,13.32353,52.45619,13.32314,52.45628
9,114,2007-05-29 08:30:08.883,2007-05-29 08:30:10.883,13.32314,52.45628,13.32276,52.45637
9,114,2007-05-29 08:30:10.883,2007-05-29 08:30:12.883,13.32276,52.45637,13.32241,52.45645
9,114,2007-05-29 08:30:12.883,2007-05-29 08:30:14.850,13.32241,52.45645,13.3221,52.45652
9,114,2007-05-29 08:30:14.850,2007-05-29 08:30:16.850,13.3221,52.45652,13.32172,52.45662
9,114,2007-05-29 08:30:16.850,2007-05-29 08:30:18.850,13.32172,52.45662,13.32135,52.45672
9,114,2007-05-29 08:30:18.850,2007-05-29 08:30:20.850,13.32135,52.45672,13.32111,52.45678
9,114,2007-05-29 08:30:20.850,2007-05-29 08:30:22.850,13.32111,52.45678,13.32091,52.45683
9,114,2007-05-29 08:30:22.850,2007-05-29 08:30:24.089,13.32091,52.45683,13.3207,52.45689
9,114,2007-05-29 08:30:24.089,2007-05-29 08:30:26.089,13.3207,52.45689,13.32045,52.4566
9,114,2007-05-29 08:30:26.089,2007-05-29 08:30:28.089,13.32045,52.4566,13.32022,52.45634
9,114,2007-05-29 08:30:28.089,2007-05-29 08:30:30.089,13.32022,52.45634,13.32,52.45607
9,114,2007-05-29 08:30:30.089,2007-05-29 08:30:32.089,13.32,52.45607,13.31972,52.45576
9,114,2007-05-29 08:30:32.089,2007-05-29 08:30:34.089,13.31972,52.45576,13.31945,52.45545
9,114,2007-05-29 08:30:34.089,2007-05-29 08:30:36.089,13.31945,52.45545,13.31918,52.45514
9,114,2007-05-29 08:30:36.089,2007-05-29 08:30:37.687,13.31918,52.45514,13.319,52.45489
9,114,2007-05-29 08:30:37.687,2007-05-29 08:30:39.687,13.319,52.45489,13.31859,52.45463
9,114,2007-05-29 08:30:39.687,2007-05-29 08:30:41.687,13.31859,52.45463,13.31821,52.45437
9,114,2007-05-29 08:30:41.687,2007-05-29 08:30:43.479,13.31821,52.45437,13.3179,52.45416
9,114,2007-05-29 08:30:43.479,2007-05-29 08:30:45.479,13.3179,52.45416,13.31741,52.454
9,114,2007-05-29 08:30:45.479,2007-05-29 08:30:47.479,13.31741,52.454,13.31688,52.45389
9,114,2007-05-29 08:30:47.479,2007-05-29 08:30:49.479,13.31688,52.45389,13.31636,52.45375
9,114,2007-05-29 08:30:49.479,2007-05-29 08:30:51.479,13.31636,52.45375,13.31583,52.45361
9,114,2007-05-29 08:30:51.479,2007-05-29 08:30:52.926,13.31583,52.45361,13.31545,52.45351
9,114,2007-05-29 08:30:52.926,2007-05-29 08:30:54.926,13.31545,52.45351,13.31494,52.45336
9,114,2007-05-29 08:30:54.926,2007-05-29 08:30:56.926,13.31494,52.45336,13.31443,52.4532
9,114,2007-05-29 08:30:56.926,2007-05-29 08:30:58.926,13.31443,52.4532,13.31391,52.453
9,114,2007-05-29 08:30:58.926,2007-05-29 08:31:00.926,13.31391,52.453,13.3134,52.45289
9,114,2007-05-29 08:31:00.926,2007-05-29 08:31:02.926,13.3134,52.45289,13.31289,52.45273
9,114,2007-05-29 08:31:02.926,2007-05-29 08:31:03.066,13.31289,52.45273,13.31285,52.45272
9,114,2007-05-29 08:31:03.066,2007-05-29 08:31:05.066,13.31285,52.45272,13.31235,52.45255
9,114,2007-05-29 08:31:05.066,2007-05-29 08:31:07.066,13.31235,52.45255,13.31185,52.45238
9,114,2007-05-29 08:31:07.066,2007-05-29 08:31:09.066,13.31185,52.45238,13.31135,52.45221
9,114,2007-05-29 08:31:09.066,2007-05-29 08:31:11.066,13.31135,52.45221,13.31085,52.452
9,114,2007-05-29 08:31:11.066,2007-05-29 08:31:13.066,13.31085,52.452,13.31035,52.45187
9,114,2007-05-29 08:31:13.066,2007-05-29 08:31:14.008,13.31035,52.45187,13.31011,52.45179
9,114,2007-05-29 08:31:14.008,2007-05-29 08:31:16.008,13.31011,52.45179,13.30962,52.45161
9,114,2007-05-29 08:31:16.008,2007-05-29 08:31:18.008,13.30962,52.45161,13.30913,52.45143
9,114,2007-05-29 08:31:18.008,2007-05-29 08:31:20.008,13.30913,52.45143,13.30863,52.45125
9,114,2007-05-29 08:31:20.008,2007-05-29 08:31:22.008,13.30863,52.45125,13.30814,52.45108
9,114,2007-05-29 08:31:22.008,2007-05-29 08:31:24.008,13.30814,52.45108,13.30775,52.45093
9,114,2007-05-29 08:31:24.008,2007-05-29 08:31:26.008,13.30775,52.45093,13.30726,52.45076
9,114,2007-05-29 08:31:26.008,2007-05-29 08:31:28.008,13.30726,52.45076,13.30677,52.45058
9,114,2007-05-29 08:31:28.008,2007-05-29 08:31:30.008,13.30677,52.45058,13.30627,52.4504
9,114,2007-05-29 08:31:30.008,2007-05-29 08:31:32.008,13.30627,52.4504,13.30578,52.45022
9,114,2007-05-29 08:31:32.008,2007-05-29 08:31:34.008,13.30578,52.45022,13.30529,52.45
9,114,2007-05-29 08:31:34.008,2007-05-29 08:31:36.008,13.30529,52.45,13.30479,52.44987
9,114,2007-05-29 08:31:36.008,2007-05-29 08:31:38.008,13.30479,52.44987,13.3043,52.44969
9,114,2007-05-29 08:31:38.008,2007-05-29 08:31:40.008,13.3043,52.44969,13.30381,52.44951
9,114,2007-05-29 08:31:40.008,2007-05-29 08:31:40.288,13.30381,52.44951,13.30374,52.44949
9,114,2007-05-29 08:31:40.288,2007-05-29 08:31:42.288,13.30374,52.44949,13.30325,52.4493
9,114,2007-05-29 08:31:42.288,2007-05-29 08:31:44.288,13.30325,52.4493,13.30277,52.44911
9,114,2007-05-29 08:31:44.288,2007-05-29 08:31:46.288,13.30277,52.44911,13.30228,52.44893
9,114,2007-05-29 08:31:46.288,2007-05-29 08:31:48.288,13.30228,52.44893,13.3018,52.44874
9,114,2007-05-29 08:31:48.288,2007-05-29 08:31:50.288,13.3018,52.44874,13.30131,52.44856
9,114,2007-05-29 08:31:50.288,2007-05-29 08:31:52.288,13.30131,52.44856,13.30083,52.44837
9,114,2007-05-29 08:31:52.288,2007-05-29 08:31:54.288,13.30083,52.44837,13.30046,52.44823
9,114,2007-05-29 08:31:54.288,2007-05-29 08:31:56.288,13.30046,52.44823,13.3,52.44806
9,114,2007-05-29 08:31:56.288,2007-05-29 08:31:58.288,13.3,52.44806,13.29954,52.44788
9,114,2007-05-29 08:31:58.288,2007-05-29 08:31:59.400,13.29954,52.44788,13.29927,52.44777
9,114,2007-05-29 08:31:59.400,2007-05-29 08:32:01.400,13.29927,52.44777,13.29878,52.44759
9,114,2007-05-29 08:32:01.400,2007-05-29 08:32:03.400,13.29878,52.44759,13.29829,52.44741
9,114,2007-05-29 08:32:03.400,2007-05-29 08:32:05.400,13.29829,52.44741,13.2978,52.44723
9,114,2007-05-29 08:32:05.400,2007-05-29 08:32:07.400,13.2978,52.44723,13.2973,52.44705
9,114,2007-05-29 08:32:07.400,2007-05-29 08:32:09.400,13.2973,52.44705,13.29681,52.44687
9,114,2007-05-29 08:32:09.400,2007-05-29 08:32:11.400,13.29681,52.44687,13.29632,52.44669
9,114,2007-05-29 08:32:11.400,2007-05-29 08:32:13.400,13.29632,52.44669,13.29587,52.44652
9,114,2007-05-29 08:32:13.400,2007-05-29 08:32:15.400,13.29587,52.44652,13.29538,52.44634
9,114,2007-05-29 08:32:15.400,2007-05-29 08:32:17.400,13.29538,52.44634,13.29488,52.44616
9,114,2007-05-29 08:32:17.400,2007-05-29 08:32:19.400,13.29488,52.44616,13.29439,52.446
9,114,2007-05-29 08:32:19.400,2007-05-29 08:32:21.400,13.29439,52.446,13.2939,52.4458
9,114,2007-05-29 08:32:21.400,2007-05-29 08:32:22.410,13.2939,52.4458,13.29365,52.44571
9,114,2007-05-29 08:32:22.410,2007-05-29 08:32:24.410,13.29365,52.44571,13.29317,52.44553
9,114,2007-05-29 08:32:24.410,2007-05-29 08:32:26.410,13.29317,52.44553,13.29268,52.44535
9,114,2007-05-29 08:32:26.410,2007-05-29 08:32:28.410,13.29268,52.44535,13.29219,52.44516
9,114,2007-05-29 08:32:28.410,2007-05-29 08:32:30.410,13.29219,52.44516,13.2917,52.445
9,114,2007-05-29 08:32:30.410,2007-05-29 08:32:32.410,13.2917,52.445,13.29121,52.4448
9,114,2007-05-29 08:32:32.410,2007-05-29 08:32:34.410,13.29121,52.4448,13.29072,52.44462
9,114,2007-05-29 08:32:34.410,2007-05-29 08:32:36.410,13.29072,52.44462,13.29034,52.44447
9,114,2007-05-29 08:32:36.410,2007-05-29 08:32:38.410,13.29034,52.44447,13.28985,52.44429
9,114,2007-05-29 08:32:38.410,2007-05-29 08:32:40.410,13.28985,52.44429,13.28936,52.44411
9,114,2007-05-29 08:32:40.410,2007-05-29 08:32:42.410,13.28936,52.44411,13.28887,52.44392
9,114,2007-05-29 08:32:42.410,2007-05-29 08:32:43.320,13.28887,52.44392,13.28865,52.44384
9,114,2007-05-29 08:32:43.320,2007-05-29 08:32:45.320,13.28865,52.44384,13.28814,52.44367
9,114,2007-05-29 08:32:45.320,2007-05-29 08:32:47.320,13.28814,52.44367,13.28764,52.44351
9,114,2007-05-29 08:32:47.320,2007-05-29 08:32:49.320,13.28764,52.44351,13.28714,52.44334
9,114,2007-05-29 08:32:49.320,2007-05-29 08:32:51.320,13.28714,52.44334,13.28663,52.44317
9,114,2007-05-29 08:32:51.320,2007-05-29 08:32:53.320,13.28663,52.44317,13.28613,52.443
9,114,2007-05-29 08:32:53.320,2007-05-29 08:32:55.320,13.28613,52.443,13.28563,52.44284
9,114,2007-05-29 08:32:55.320,2007-05-29 08:32:57.320,13.28563,52.44284,13.28512,52.44267
9,114,2007-05-29 08:32:57.320,2007-05-29 08:32:59.320,13.28512,52.44267,13.28462,52.44251
9,114,2007-05-29 08:32:59.320,2007-05-29 08:33:01.320,13.28462,52.44251,13.28412,52.44234
9,114,2007-05-29 08:33:01.320,2007-05-29 08:33:03.320,13.28412,52.44234,13.28361,52.44217
9,114,2007-05-29 08:33:03.320,2007-05-29 08:33:05.320,13.28361,52.44217,13.28318,52.442
9,114,2007-05-29 08:33:05.320,2007-05-29 08:33:07.320,13.28318,52.442,13.28267,52.44186
9,114,2007-05-29 08:33:07.320,2007-05-29 08:33:07.458,13.28267,52.44186,13.28264,52.44185
9,114,2007-05-29 08:33:07.458,2007-05-29 08:33:09.458,13.28264,52.44185,13.28212,52.4417
9,114,2007-05-29 08:33:09.458,2007-05-29 08:33:11.458,13.28212,52.4417,13.2816,52.44155
9,114,2007-05-29 08:33:11.458,2007-05-29 08:33:11.942,13.2816,52.44155,13.28148,52.44151
9,114,2007-05-29 08:33:11.942,2007-05-29 08:33:13.942,13.28148,52.44151,13.281,52.44135
9,114,2007-05-29 08:33:13.942,2007-05-29 08:33:15.942,13.281,52.44135,13.28046,52.44119
9,114,2007-05-29 08:33:15.942,2007-05-29 08:33:17.942,13.28046,52.44119,13.27995,52.441
9,114,2007-05-29 08:33:17.942,2007-05-29 08:33:19.942,13.27995,52.441,13.27944,52.44087
9,114,2007-05-29 08:33:19.942,2007-05-29 08:33:21.942,13.27944,52.44087,13.279,52.44073
9,114,2007-05-29 08:33:21.942,2007-05-29 08:33:23.942,13.279,52.44073,13.27847,52.44057
9,114,2007-05-29 08:33:23.942,2007-05-29 08:33:25.942,13.27847,52.44057,13.278,52.44041
9,114,2007-05-29 08:33:25.942,2007-05-29 08:33:27.942,13.278,52.44041,13.27745,52.44025
9,114,2007-05-29 08:33:27.942,2007-05-29 08:33:29.942,13.27745,52.44025,13.27694,52.44009
9,114,2007-05-29 08:33:29.942,2007-05-29 08:33:31.942,13.27694,52.44009,13.27651,52.44
9,114,2007-05-29 08:33:31.942,2007-05-29 08:33:33.942,13.27651,52.44,13.276,52.4398
9,114,2007-05-29 08:33:33.942,2007-05-29 08:33:35.942,13.276,52.4398,13.2755,52.43964
9,114,2007-05-29 08:33:35.942,2007-05-29 08:33:37.942,13.2755,52.43964,13.275,52.43948
9,114,2007-05-29 08:33:37.942,2007-05-29 08:33:39.942,13.275,52.43948,13.27448,52.43932
9,114,2007-05-29 08:33:39.942,2007-05-29 08:33:41.942,13.27448,52.43932,13.274,52.43916
9,114,2007-05-29 08:33:41.942,2007-05-29 08:33:43.942,13.274,52.43916,13.27346,52.439
9,114,2007-05-29 08:33:43.942,2007-05-29 08:33:45.942,13.27346,52.439,13.27295,52.43884
9,114,2007-05-29 08:33:45.942,2007-05-29 08:33:47.942,13.27295,52.43884,13.27244,52.43868
9,114,2007-05-29 08:33:47.942,2007-05-29 08:33:49.942,13.27244,52.43868,13.27193,52.43852
9,114,2007-05-29 08:33:49.942,2007-05-29 08:33:51.942,13.27193,52.43852,13.27144,52.43837
9,114,2007-05-29 08:33:51.942,2007-05-29 08:33:52.425,13.27144,52.43837,13.2714,52.43836
9,114,2007-05-29 08:33:52.425,2007-05-29 08:33:54.425,13.2714,52.43836,13.27136,52.43843
9,114,2007-05-29 08:33:54.425,2007-05-29 08:33:56.425,13.27136,52.43843,13.27123,52.43863
9,114,2007-05-29 08:33:56.425,2007-05-29 08:33:58.425,13.27123,52.43863,13.27108,52.43886
9,114,2007-05-29 08:33:58.425,2007-05-29 08:34:00.425,13.27108,52.43886,13.27093,52.43909
9,114,2007-05-29 08:34:00.425,2007-05-29 08:34:02.425,13.27093,52.43909,13.27078,52.43932
9,114,2007-05-29 08:34:02.425,2007-05-29 08:34:04.425,13.27078,52.43932,13.27063,52.43956
9,114,2007-05-29 08:34:04.425,2007-05-29 08:34:05.997,13.27063,52.43956,13.27052,52.43973
9,114,2007-05-29 08:34:05.997,2007-05-29 08:34:07.997,13.27052,52.43973,13.27051,52.44
9,114,2007-05-29 08:34:07.997,2007-05-29 08:34:09.997,13.27051,52.44,13.2705,52.44009
9,114,2007-05-29 08:34:09.997,2007-05-29 08:34:11.997,13.2705,52.44009,13.27049,52.44027
